258
FR0000124711;02/01/15;214.45;215.00;210.55;211.55;198876
FR0000124711;05/01/15;210.20;213.65;209.85;209.85;453117
FR0000124711;06/01/15;211.20;212.10;209.10;210.15;359689
FR0000124711;07/01/15;211.90;215.05;210.20;213.15;352213
FR0000124711;08/01/15;215.00;221.10;214.70;221.10;465504
FR0000124711;09/01/15;219.50;220.30;215.75;217.00;467848
FR0000124711;12/01/15;217.55;221.20;217.45;220.40;320395
FR0000124711;13/01/15;219.45;224.95;219.05;224.60;369328
FR0000124711;14/01/15;221.45;228.20;220.70;224.80;490916
FR0000124711;15/01/15;225.45;230.85;219.25;230.30;757213
FR0000124711;16/01/15;229.60;241.65;228.55;240.95;927102
FR0000124711;19/01/15;241.15;241.50;237.40;238.40;532907
FR0000124711;20/01/15;240.10;242.05;237.75;238.35;582859
FR0000124711;21/01/15;238.00;238.10;232.70;235.20;735315
FR0000124711;22/01/15;236.40;241.90;233.95;241.10;614478
FR0000124711;23/01/15;242.05;250.45;241.65;250.05;877232
FR0000124711;26/01/15;248.10;252.50;247.65;251.95;457518
FR0000124711;27/01/15;252.55;253.05;242.85;244.85;471051
FR0000124711;28/01/15;247.70;248.70;243.10;244.10;466590
FR0000124711;29/01/15;239.00;251.95;236.30;251.35;764168
FR0000124711;30/01/15;250.80;254.75;248.10;250.10;613648
FR0000124711;02/02/15;251.85;255.40;250.55;255.40;465973
FR0000124711;03/02/15;256.30;260.05;255.00;259.10;551644
FR0000124711;04/02/15;260.00;260.15;254.25;257.35;504847
FR0000124711;05/02/15;254.95;258.85;254.45;258.60;348711
FR0000124711;06/02/15;258.00;259.45;255.90;256.45;305590
FR0000124711;09/02/15;254.50;254.55;248.55;250.50;432516
FR0000124711;10/02/15;251.40;256.35;248.20;254.10;351383
FR0000124711;11/02/15;253.80;254.25;250.00;252.80;193646
FR0000124711;12/02/15;253.50;258.20;252.35;255.15;268493
FR0000124711;13/02/15;257.65;258.05;255.10;256.30;264867
FR0000124711;16/02/15;256.55;257.25;255.10;255.90;153890
FR0000124711;17/02/15;254.60;256.20;251.15;256.20;245294
FR0000124711;18/02/15;256.20;257.50;252.75;253.75;378771
FR0000124711;19/02/15;253.35;258.85;252.70;258.85;275167
FR0000124711;20/02/15;258.50;258.50;252.15;255.85;490178
FR0000124711;23/02/15;259.60;260.00;256.00;259.00;274859
FR0000124711;24/02/15;258.40;261.95;257.70;260.25;290585
FR0000124711;25/02/15;260.95;261.90;256.50;258.05;311386
FR0000124711;26/02/15;258.80;260.70;256.70;260.45;239258
FR0000124711;27/02/15;260.75;260.75;256.35;257.60;364471
FR0000124711;02/03/15;258.35;260.25;256.90;259.95;382332
FR0000124711;03/03/15;261.00;262.00;256.70;256.70;252847
FR0000124711;04/03/15;258.55;258.70;255.05;258.20;247723
FR0000124711;05/03/15;260.00;260.50;257.90;259.45;228567
FR0000124711;06/03/15;258.90;260.30;252.85;253.35;307448
