258
FR0000121261;08/01/15;73.12;75.35;72.86;75.04;692128
FR0000121261;09/01/15;74.94;75.70;73.71;74.30;603324
FR0000121261;12/01/15;74.37;76.09;74.03;75.76;719877
FR0000121261;13/01/15;75.71;77.91;75.69;77.23;848406
FR0000121261;14/01/15;76.45;76.50;75.02;75.43;759727
FR0000121261;15/01/15;75.99;77.31;73.82;76.84;790926
FR0000121261;16/01/15;76.46;78.00;76.31;78.00;816675
FR0000121261;19/01/15;78.16;79.80;78.11;79.12;861788
FR0000121261;20/01/15;79.28;79.98;79.25;79.72;740501
FR0000121261;21/01/15;79.78;80.83;79.22;80.75;859919
FR0000121261;22/01/15;80.99;83.70;80.31;83.37;1442196
FR0000121261;23/01/15;83.92;85.30;83.69;84.74;1625462
FR0000121261;26/01/15;84.05;85.45;84.00;85.35;897488
FR0000121261;27/01/15;85.03;85.61;82.91;83.53;1080527
FR0000121261;28/01/15;84.44;84.65;82.96;84.40;898712
FR0000121261;29/01/15;84.09;86.16;83.94;86.15;992906
FR0000121261;30/01/15;87.07;87.77;86.19;86.73;1434197
FR0000121261;02/02/15;87.52;88.23;86.61;88.23;1057649
FR0000121261;03/02/15;87.50;88.99;87.39;88.20;1211545
FR0000121261;04/02/15;88.14;88.40;87.50;88.23;1029199
FR0000121261;05/02/15;87.60;89.36;87.35;89.09;1110481
FR0000121261;06/02/15;89.00;89.29;87.93;88.20;709483
FR0000121261;09/02/15;87.91;88.23;85.78;86.34;1030544
FR0000121261;10/02/15;83.29;84.25;81.53;84.13;2706319
FR0000121261;11/02/15;84.10;84.19;82.37;84.00;1060381
FR0000121261;12/02/15;84.50;85.41;84.09;84.28;1177055
FR0000121261;13/02/15;84.01;85.25;83.61;84.16;759410
FR0000121261;16/02/15;84.03;84.27;83.38;83.88;606710
FR0000121261;17/02/15;83.13;83.51;82.42;83.51;849624
FR0000121261;18/02/15;84.00;85.36;83.82;84.95;728598
FR0000121261;19/02/15;84.79;85.40;84.04;85.14;785091
FR0000121261;20/02/15;84.93;85.59;84.58;85.57;758194
FR0000121261;23/02/15;85.99;86.44;85.81;86.00;708365
FR0000121261;24/02/15;86.42;86.50;85.19;86.26;659053
FR0000121261;25/02/15;86.37;86.45;84.34;84.54;737781
FR0000121261;26/02/15;84.11;84.62;83.50;84.17;747178
FR0000121261;27/02/15;84.19;85.98;84.13;85.98;745786
FR0000121261;02/03/15;86.40;86.50;84.69;85.24;582747
FR0000121261;03/03/15;85.64;85.96;83.58;83.59;773706
FR0000121261;04/03/15;84.00;84.55;82.02;83.54;1103231
FR0000121261;05/03/15;83.89;84.94;83.60;83.96;712204
FR0000121261;06/03/15;84.20;84.88;84.08;84.51;659002
