258
FR0000120172;25/11/14;25.65;25.875;25.39;25.525;2633401
FR0000120172;26/11/14;25.50;25.69;25.41;25.47;1235200
FR0000120172;27/11/14;25.56;25.56;25.32;25.545;1397927
FR0000120172;28/11/14;25.64;25.64;25.28;25.445;2318303
FR0000120172;01/12/14;25.35;25.56;25.14;25.415;2030996
FR0000120172;02/12/14;25.52;25.56;25.19;25.38;1878190
FR0000120172;03/12/14;25.29;25.31;24.68;25.115;3304037
FR0000120172;04/12/14;25.12;25.195;24.345;24.345;5310850
FR0000120172;05/12/14;24.62;25.11;24.45;25.07;3424745
FR0000120172;08/12/14;24.96;25.05;24.73;24.73;1740507
FR0000120172;09/12/14;24.45;24.48;23.705;23.705;4797365
FR0000120172;10/12/14;23.81;23.99;23.37;23.49;2770675
FR0000120172;11/12/14;23.565;23.865;23.455;23.63;2338130
FR0000120172;12/12/14;23.495;23.51;23.08;23.16;4106607
FR0000120172;15/12/14;23.085;23.385;22.555;22.555;4091431
FR0000120172;16/12/14;22.74;23.245;22.25;23.215;5771804
FR0000120172;17/12/14;22.905;23.595;22.775;23.485;3965110
FR0000120172;18/12/14;23.80;24.425;23.55;24.425;4553873
FR0000120172;19/12/14;24.605;24.67;24.01;24.325;5209962
FR0000120172;22/12/14;24.315;24.665;24.245;24.475;2026341
FR0000120172;23/12/14;24.505;25.10;24.42;25.10;2502271
FR0000120172;24/12/14;25.085;25.10;24.86;24.87;398372
FR0000120172;29/12/14;25.00;25.225;24.71;25.225;1945563
FR0000120172;30/12/14;25.165;25.30;24.965;24.965;1377692
FR0000120172;31/12/14;24.96;25.30;24.96;25.30;583301
FR0000120172;02/01/15;25.295;25.46;24.875;25.075;1619354
FR0000120172;05/01/15;24.99;25.19;23.84;23.86;4247410
FR0000120172;06/01/15;24.035;24.16;23.545;23.67;3360067
FR0000120172;07/01/15;23.85;24.09;23.615;23.645;3040819
FR0000120172;08/01/15;23.915;24.75;23.85;24.72;4373828
FR0000120172;09/01/15;24.625;24.805;23.68;23.875;4315729
FR0000120172;12/01/15;23.985;24.51;23.95;24.445;3090995
FR0000120172;13/01/15;24.395;25.47;24.38;25.385;4643937
FR0000120172;14/01/15;25.06;26.375;25.01;25.955;6683462
FR0000120172;15/01/15;26.03;26.415;25.025;26.345;5447045
FR0000120172;16/01/15;26.71;27.465;26.48;27.38;5484723
FR0000120172;19/01/15;27.15;27.455;27.06;27.14;2469064
FR0000120172;20/01/15;27.35;28.065;27.27;27.49;3997273
FR0000120172;21/01/15;27.43;28.15;27.36;28.145;3753468
FR0000120172;22/01/15;28.025;28.205;27.535;28.045;5121080
FR0000120172;23/01/15;28.30;28.865;28.225;28.495;5184376
FR0000120172;26/01/15;28.34;28.60;28.16;28.56;3191961
FR0000120172;27/01/15;28.41;28.60;28.08;28.295;2808595
FR0000120172;28/01/15;28.42;28.49;27.825;27.97;2853042
FR0000120172;29/01/15;27.73;28.305;27.60;28.295;2498398
FR0000120172;30/01/15;28.27;28.335;27.665;27.845;3921233
FR0000120172;02/02/15;27.88;28.59;27.86;28.445;3973313
FR0000120172;03/02/15;28.46;28.77;28.36;28.64;3091597
FR0000120172;04/02/15;28.51;28.705;28.085;28.40;2980767
FR0000120172;05/02/15;28.00;28.56;27.96;28.45;3069830
FR0000120172;06/02/15;28.27;28.405;28.075;28.105;2182691
FR0000120172;09/02/15;28.00;28.40;27.735;28.29;3248816
FR0000120172;10/02/15;28.35;28.80;28.235;28.41;3142876
FR0000120172;11/02/15;28.225;28.355;28.09;28.145;2148877
FR0000120172;12/02/15;28.00;28.96;27.99;28.73;3036911
FR0000120172;13/02/15;28.695;29.20;28.65;28.885;2117203
FR0000120172;16/02/15;28.75;29.12;28.75;28.955;1355552
FR0000120172;17/02/15;28.61;29.245;28.605;28.985;2126316
FR0000120172;18/02/15;28.945;29.40;28.935;29.14;2402742
FR0000120172;19/02/15;29.05;29.795;29.05;29.60;2622939
FR0000120172;20/02/15;29.37;29.625;29.245;29.55;2589235
FR0000120172;23/02/15;29.62;29.76;29.285;29.445;2157752
FR0000120172;24/02/15;29.31;29.58;29.225;29.48;1729452
FR0000120172;25/02/15;29.34;29.50;28.87;29.24;2865669
FR0000120172;26/02/15;29.08;29.55;29.06;29.51;2025565
FR0000120172;27/02/15;29.31;29.595;29.31;29.565;2343772
FR0000120172;02/03/15;29.37;29.89;29.37;29.65;1734644
FR0000120172;03/03/15;29.51;29.88;29.19;29.31;2392950
FR0000120172;04/03/15;29.19;29.82;29.19;29.66;2815542
FR0000120172;05/03/15;29.685;30.715;29.685;30.365;5146540
FR0000120172;06/03/15;30.37;31.425;30.18;31.055;5161526
