258
FR0000120693;10/02/15;105.90;107.95;105.75;107.15;486533
FR0000120693;11/02/15;106.65;107.90;106.40;107.60;405477
FR0000120693;12/02/15;105.55;106.35;102.65;103.20;1002741
FR0000120693;13/02/15;101.55;104.65;101.55;103.70;763115
FR0000120693;16/02/15;102.65;104.20;102.60;103.30;442249
FR0000120693;17/02/15;102.35;103.70;102.10;103.60;503181
FR0000120693;18/02/15;103.75;103.95;102.10;102.35;506523
FR0000120693;19/02/15;101.90;104.75;101.90;103.90;466770
FR0000120693;20/02/15;103.90;104.10;102.85;103.20;640923
FR0000120693;23/02/15;103.95;104.75;103.30;104.65;319975
FR0000120693;24/02/15;105.00;105.00;103.75;104.40;441378
FR0000120693;25/02/15;104.30;104.45;103.25;103.85;369038
FR0000120693;26/02/15;103.70;106.00;103.30;105.95;409709
FR0000120693;27/02/15;105.50;106.20;104.75;105.95;415103
FR0000120693;02/03/15;105.75;106.00;104.80;105.25;335683
FR0000120693;03/03/15;105.55;106.30;104.90;105.20;428047
FR0000120693;04/03/15;105.25;106.30;104.65;106.30;495543
FR0000120693;05/03/15;106.20;106.80;105.60;106.40;459371
FR0000120693;06/03/15;106.55;106.90;106.05;106.65;541127
