258
FR0000073272;26/01/15;59.04;59.71;59.00;59.27;825594
FR0000073272;27/01/15;59.47;59.95;58.90;59.09;969824
FR0000073272;28/01/15;59.51;59.72;58.88;59.29;677781
FR0000073272;29/01/15;59.02;59.78;59.00;59.74;624526
FR0000073272;30/01/15;59.95;60.00;59.02;59.19;950010
FR0000073272;02/02/15;59.45;59.83;58.62;58.93;627631
FR0000073272;03/02/15;58.95;59.68;58.79;59.08;722392
FR0000073272;04/02/15;58.97;59.91;58.83;59.91;678542
FR0000073272;05/02/15;59.54;60.65;59.51;60.57;840453
FR0000073272;06/02/15;60.40;60.53;60.06;60.36;463332
FR0000073272;09/02/15;60.24;60.34;58.90;59.18;729032
FR0000073272;10/02/15;59.45;60.75;59.45;60.53;718663
FR0000073272;11/02/15;60.23;60.77;59.99;60.30;697651
FR0000073272;12/02/15;60.14;60.95;60.11;60.77;512118
FR0000073272;13/02/15;60.70;61.07;60.24;60.46;607241
FR0000073272;16/02/15;60.46;61.06;60.46;60.81;482545
FR0000073272;17/02/15;60.50;61.16;60.21;60.51;630909
FR0000073272;18/02/15;60.60;61.27;60.25;61.20;659811
FR0000073272;19/02/15;61.04;61.24;60.65;61.20;990611
FR0000073272;20/02/15;61.10;61.73;61.02;61.63;844023
FR0000073272;23/02/15;61.95;62.12;61.66;61.69;663204
FR0000073272;24/02/15;61.70;61.81;60.37;60.92;783472
FR0000073272;25/02/15;61.50;63.50;61.20;63.03;1466332
FR0000073272;26/02/15;63.10;63.29;62.52;62.52;975733
FR0000073272;27/02/15;62.60;62.98;62.52;62.90;860730
FR0000073272;02/03/15;63.29;63.93;63.20;63.76;809736
FR0000073272;03/03/15;62.75;63.66;62.58;63.00;2153008
FR0000073272;04/03/15;63.03;63.84;63.02;63.77;938107
FR0000073272;05/03/15;63.96;65.75;63.77;65.67;1168293
FR0000073272;06/03/15;65.56;66.68;65.31;65.63;1817196
