258
FR0000121485;07/10/14;151.65;152.60;150.85;150.90;221540
FR0000121485;08/10/14;150.60;152.75;150.20;152.65;262260
FR0000121485;09/10/14;153.80;154.00;150.65;150.65;236436
FR0000121485;10/10/14;150.65;151.00;147.85;147.85;248407
FR0000121485;13/10/14;146.55;148.00;146.05;147.70;203143
FR0000121485;14/10/14;146.50;146.50;144.10;145.65;395025
FR0000121485;15/10/14;145.30;147.05;144.00;144.30;282519
FR0000121485;16/10/14;144.65;145.65;140.05;143.65;310544
FR0000121485;17/10/14;143.30;147.60;143.30;147.60;281450
FR0000121485;20/10/14;147.70;148.50;145.75;147.45;169190
FR0000121485;21/10/14;146.50;149.95;146.35;149.95;222618
FR0000121485;22/10/14;148.55;151.20;148.55;149.55;239453
FR0000121485;23/10/14;149.20;153.55;147.85;153.55;323099
FR0000121485;24/10/14;150.70;150.90;145.60;145.70;529584
FR0000121485;27/10/14;146.75;146.95;145.15;146.35;271098
FR0000121485;28/10/14;148.40;150.65;148.35;149.30;310083
FR0000121485;29/10/14;150.00;151.75;149.55;151.65;193636
FR0000121485;30/10/14;152.95;153.20;150.00;153.00;225364
FR0000121485;31/10/14;153.90;154.40;153.00;153.95;352764
FR0000121485;03/11/14;153.70;158.70;153.35;155.55;318848
FR0000121485;04/11/14;155.75;157.40;153.70;153.85;255449
FR0000121485;05/11/14;154.80;156.90;154.80;156.65;163271
FR0000121485;06/11/14;155.85;158.80;155.85;157.95;188666
FR0000121485;07/11/14;157.90;159.35;157.00;157.40;112844
FR0000121485;10/11/14;157.50;158.80;157.30;158.80;117881
FR0000121485;11/11/14;159.50;161.20;159.10;160.00;156021
FR0000121485;12/11/14;159.35;160.00;158.40;158.85;172767
FR0000121485;13/11/14;159.45;160.10;157.55;159.80;190420
FR0000121485;14/11/14;160.05;160.55;158.15;159.90;142883
FR0000121485;17/11/14;158.75;160.30;158.10;159.50;110878
FR0000121485;18/11/14;159.50;160.55;158.95;159.25;136798
FR0000121485;19/11/14;159.15;160.00;158.95;159.50;86906
FR0000121485;20/11/14;159.20;159.65;156.55;157.00;215348
