258
NL0000235190;05/01/15;41.125;43.20;41.065;41.65;4457274
NL0000235190;06/01/15;41.82;43.75;41.68;42.615;4785966
NL0000235190;07/01/15;43.00;44.215;42.81;43.725;4236974
NL0000235190;08/01/15;44.20;45.50;43.975;45.215;4548325
NL0000235190;09/01/15;45.245;45.69;44.30;44.55;4179216
NL0000235190;12/01/15;44.79;45.835;44.79;44.95;3293396
NL0000235190;13/01/15;44.11;45.985;43.74;45.565;3761440
NL0000235190;14/01/15;44.99;46.375;44.75;45.14;2928718
NL0000235190;15/01/15;45.535;46.38;44.74;46.27;5004208
NL0000235190;16/01/15;46.045;46.60;45.76;46.395;3860675
NL0000235190;19/01/15;46.44;46.93;46.345;46.65;2071579
NL0000235190;20/01/15;46.78;47.495;46.78;47.08;2755590
NL0000235190;21/01/15;47.335;47.365;46.04;46.82;3842891
NL0000235190;22/01/15;46.91;47.50;46.12;47.33;4747740
NL0000235190;23/01/15;47.87;49.98;47.70;49.28;6911057
NL0000235190;26/01/15;49.28;50.49;49.28;50.14;6327198
NL0000235190;27/01/15;50.30;51.20;48.895;49.07;4591955
NL0000235190;28/01/15;49.505;49.855;48.755;48.955;3778406
NL0000235190;29/01/15;48.555;49.495;47.66;48.275;4433819
NL0000235190;30/01/15;48.41;49.425;46.90;47.20;5944894
NL0000235190;02/02/15;47.03;47.595;46.555;46.87;2830148
NL0000235190;03/02/15;47.225;47.77;47.04;47.245;3064365
NL0000235190;04/02/15;47.015;47.645;46.59;47.635;2689667
NL0000235190;05/02/15;47.15;48.54;47.00;48.41;2708767
NL0000235190;06/02/15;48.175;48.46;48.05;48.345;2177587
NL0000235190;09/02/15;48.00;48.34;47.51;48.235;2569266
NL0000235190;10/02/15;48.48;50.02;48.48;49.735;3340873
NL0000235190;11/02/15;49.65;49.805;48.985;49.42;1823991
NL0000235190;12/02/15;49.245;49.935;49.125;49.775;1976894
NL0000235190;13/02/15;49.95;50.06;49.40;49.75;2540087
NL0000235190;16/02/15;50.25;50.72;50.25;50.45;1845654
NL0000235190;17/02/15;50.37;50.73;49.61;50.67;1861650
NL0000235190;18/02/15;50.93;51.44;50.41;51.39;1835841
NL0000235190;19/02/15;51.19;52.00;50.83;51.99;1817126
NL0000235190;20/02/15;51.77;52.47;51.76;52.46;2769517
NL0000235190;23/02/15;52.73;53.00;52.52;52.84;1880262
NL0000235190;24/02/15;52.63;52.88;51.52;51.85;2488759
NL0000235190;25/02/15;51.59;51.87;50.98;51.40;2069140
NL0000235190;26/02/15;51.47;51.82;51.09;51.63;2128171
NL0000235190;27/02/15;54.21;55.75;53.81;55.33;7139236
NL0000235190;02/03/15;55.85;56.79;55.17;56.09;3123916
NL0000235190;03/03/15;56.13;56.43;55.30;55.40;2417019
NL0000235190;04/03/15;55.33;56.90;55.32;56.52;3065353
NL0000235190;05/03/15;56.75;59.50;56.62;59.21;4599757
NL0000235190;06/03/15;58.50;59.49;58.21;59.42;3360363
