258
FR0000125486;27/11/14;43.635;43.815;43.375;43.70;1741555
FR0000125486;28/11/14;43.84;43.90;43.13;43.475;1461410
FR0000125486;01/12/14;43.225;43.71;43.155;43.585;1317687
FR0000125486;02/12/14;43.835;44.265;43.605;43.70;2767283
FR0000125486;03/12/14;43.805;43.965;43.67;43.725;1861787
FR0000125486;04/12/14;43.90;44.29;42.715;43.12;2111338
FR0000125486;05/12/14;43.49;45.395;43.295;45.33;2911295
FR0000125486;08/12/14;45.00;45.00;44.36;44.555;1724357
FR0000125486;09/12/14;43.98;44.33;43.26;43.26;2385755
FR0000125486;10/12/14;43.525;45.28;43.335;44.435;3394575
FR0000125486;11/12/14;44.35;44.595;43.98;44.24;1385567
FR0000125486;12/12/14;44.005;44.045;42.44;42.495;2236414
FR0000125486;15/12/14;42.355;42.99;41.235;41.25;2205921
FR0000125486;16/12/14;41.265;42.12;39.645;42.10;4339626
FR0000125486;17/12/14;41.755;43.44;41.64;43.135;2843325
FR0000125486;18/12/14;44.015;45.875;44.015;45.725;3858994
FR0000125486;19/12/14;46.005;46.31;45.015;45.41;5434121
FR0000125486;22/12/14;45.61;46.13;45.075;45.465;1344937
FR0000125486;23/12/14;45.50;46.39;45.48;46.39;1012735
FR0000125486;24/12/14;46.35;46.40;45.975;45.985;214881
FR0000125486;29/12/14;45.90;46.165;45.47;46.165;889411
FR0000125486;30/12/14;45.98;46.23;45.26;45.26;740284
FR0000125486;31/12/14;45.68;45.78;45.37;45.51;217604
FR0000125486;02/01/15;45.935;46.295;44.86;45.425;1233321
FR0000125486;05/01/15;44.965;45.32;43.825;43.88;2148890
FR0000125486;06/01/15;44.22;44.23;43.40;43.40;1592656
FR0000125486;07/01/15;43.72;46.02;43.70;45.00;3550013
FR0000125486;08/01/15;45.685;46.74;45.27;46.575;2107098
FR0000125486;09/01/15;46.53;47.385;46.28;46.565;2024266
FR0000125486;12/01/15;46.665;47.995;46.605;47.635;2374354
FR0000125486;13/01/15;47.445;48.46;47.13;48.27;2159508
FR0000125486;14/01/15;47.32;48.515;46.985;47.465;2467135
FR0000125486;15/01/15;47.87;48.56;45.425;48.20;2766378
FR0000125486;16/01/15;47.835;48.125;47.025;47.795;2961228
FR0000125486;19/01/15;47.785;48.545;47.455;48.47;2167735
FR0000125486;20/01/15;48.60;48.785;47.91;48.18;2430626
FR0000125486;21/01/15;48.15;48.84;47.625;48.825;2338050
FR0000125486;22/01/15;48.815;49.00;48.22;48.73;3335957
FR0000125486;23/01/15;49.00;49.80;48.495;49.29;3126326
FR0000125486;26/01/15;48.88;49.68;48.52;49.525;1894892
FR0000125486;27/01/15;49.38;49.52;47.02;47.775;3896776
FR0000125486;28/01/15;47.99;48.07;46.385;46.99;3138689
FR0000125486;29/01/15;46.645;47.445;46.45;47.345;1793592
FR0000125486;30/01/15;47.48;47.50;46.635;46.84;2574462
FR0000125486;02/02/15;46.92;47.44;46.545;47.305;1609152
FR0000125486;03/02/15;47.745;48.48;47.55;48.20;2257352
FR0000125486;04/02/15;48.14;48.395;47.745;48.325;1582767
FR0000125486;05/02/15;47.70;49.90;47.51;49.62;3878810
FR0000125486;06/02/15;49.57;49.625;49.10;49.405;2148076
FR0000125486;09/02/15;49.10;50.77;49.05;50.48;3993896
FR0000125486;10/02/15;50.84;51.97;50.65;51.34;2960358
FR0000125486;11/02/15;51.09;51.40;50.43;51.15;1745167
FR0000125486;12/02/15;50.80;51.95;50.68;51.41;2503401
FR0000125486;13/02/15;51.89;52.26;51.45;51.71;2577171
FR0000125486;16/02/15;51.56;53.01;51.50;52.74;2753536
FR0000125486;17/02/15;52.24;52.88;51.52;52.49;1868834
FR0000125486;18/02/15;52.79;52.80;52.12;52.48;1430768
FR0000125486;19/02/15;52.32;52.98;51.89;52.68;1270807
FR0000125486;20/02/15;52.60;53.00;52.07;52.72;2025969
